     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        49.1338                  2.6578             336.1           7651.1741    10150.5096    -2499.3355
        49.2500                  2.6642             331.9           7276.2395    10057.1184    -2780.8789
        49.3763                  2.6710             329.9           7271.7874    10011.2796    -2739.4922
        49.5029                  2.6779             339.5           7570.9891    10227.1932    -2656.2041
        49.6292                  2.6848             331.5           7350.9906    10048.5504    -2697.5598
        49.7555                  2.6916             337.2           7343.9927    10176.6420    -2832.6493
        49.8818                  2.6985             331.1           7591.3996    10039.5540    -2448.1544
        50.0082                  2.7054             332.6           7317.7581    10071.6840    -2753.9259
        50.1346                  2.7123             316.8           7354.3698     9718.6824    -2364.3126
        50.2500                  2.7185             332.1           7355.2818    10060.9740    -2705.6922
        50.3762                  2.7254             329.3           7190.4452     9998.8560    -2808.4108
        50.5023                  2.7323             333.0           7823.3480    10082.3940    -2259.0460
        50.6284                  2.7392             328.6           7272.1192     9983.8620    -2711.7428
        50.7548                  2.7460             326.5           7156.2986     9935.4528    -2779.1542
        50.8813                  2.7529             333.9           7631.3315    10101.2436    -2469.9121
        51.0079                  2.7598             325.0           7041.2625     9902.0376    -2860.7751
        51.1344                  2.7667             327.4           6972.4686     9956.0160    -2983.5474
        51.2500                  2.7729             335.7           7229.8735    10141.9416    -2912.0681
        51.3758                  2.7798             322.6           7092.6310     9848.4876    -2755.8566
        51.5018                  2.7867             321.1           7049.7891     9813.3588    -2763.5697
        51.6279                  2.7936             325.9           7203.6213     9923.0292    -2719.4079
        51.7541                  2.8004             323.1           7110.2607     9860.0544    -2749.7937
        51.8803                  2.8073             317.8           7023.5376     9739.6740    -2716.1364
        52.0068                  2.8142             331.3           7450.7861    10044.2664    -2593.4803
        52.1329                  2.8210             336.3           7364.6220    10156.5072    -2791.8852
        52.2500                  2.8274             323.1           7185.5831     9859.1976    -2673.6145
        52.3763                  2.8343             348.5           7713.1954    10430.2548    -2717.0594
