     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       125.6267                  6.8414             329.0           4794.3440     9992.0016    -5197.6576
       125.7526                  6.8483             328.6           4963.4018     9983.0052    -5019.6034
       125.8784                  6.8551             320.0           4719.7855     9788.9400    -5069.1545
       126.0041                  6.8620             336.9           5145.8020    10168.5024    -5022.7004
       126.1301                  6.8689             321.3           4601.0152     9818.0712    -5217.0560
       126.2500                  6.8754             333.5           4993.9409    10092.6756    -5098.7347
       126.3758                  6.8823             340.4           5190.1715    10247.7564    -5057.5849
       126.5015                  6.8892             324.6           4968.3890     9893.4696    -4925.0806
       126.6273                  6.8960             324.3           4887.3632     9885.3300    -4997.9668
       126.7533                  6.9029             331.3           5273.0280    10043.8380    -4770.8100
       126.8793                  6.9098             334.3           4989.6138    10110.6684    -5121.0546
       127.0054                  6.9167             319.9           4477.4189     9788.0832    -5310.6643
       127.1314                  6.9235             326.8           4695.8335     9942.3072    -5246.4737
       127.2500                  6.9300             324.4           4833.6609     9888.3288    -5054.6679
       127.3758                  6.9369             328.4           4794.1208     9979.1496    -5185.0288
       127.5016                  6.9437             329.9           4938.7395    10011.7080    -5072.9685
       127.6275                  6.9506             330.4           4896.9868    10022.4180    -5125.4312
       127.7534                  6.9575             334.1           5124.1544    10106.8128    -4982.6584
       127.8792                  6.9644             339.5           5285.9882    10226.7648    -4940.7766
       128.0053                  6.9712             330.0           4934.5760    10013.4216    -5078.8456
       128.1313                  6.9781             334.0           4939.0107    10105.0992    -5166.0885
       128.2500                  6.9846             336.5           4659.6686    10159.9344    -5500.2658
       128.3761                  6.9914             324.5           4524.2824     9889.6140    -5365.3316
       128.5022                  6.9983             329.8           4730.8519    10010.4228    -5279.5709
       128.6279                  7.0052             339.3           4926.3914    10222.4808    -5296.0894
       128.7537                  7.0121             335.5           5083.6190    10138.5144    -5054.8954
       128.8797                  7.0189             344.1           5264.9843    10331.7228    -5066.7385
