     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        63.7051                  6.7630             304.1            401.4341     4121.5824    -3720.1483
        63.7699                  6.7700             316.9            542.3558     4247.1936    -3704.8378
        63.8351                  6.7769             295.7            306.9776     4039.2144    -3732.2368
        63.9000                  6.7838             298.8            260.5837     4069.9152    -3809.3315
        63.9650                  6.7907             315.1            495.4320     4229.7840    -3734.3520
        64.0299                  6.7976             301.2            301.1229     4093.3152    -3792.1923
        64.0949                  6.8046             327.4            704.7929     4350.1536    -3645.3607
        64.1599                  6.8115             317.2            551.8884     4250.1888    -3698.3004
        64.2249                  6.8184             293.4            173.9360     4016.3760    -3842.4400
        64.2500                  6.8211             307.6            390.3186     4156.0272    -3765.7086
        64.3151                  6.8280             316.5            557.1411     4243.2624    -3686.1213
        64.3800                  6.8349             329.7            481.3313     4373.3664    -3892.0351
        64.4450                  6.8419             299.7            175.6027     4078.9008    -3903.2981
        64.5099                  6.8488             315.9            465.4156     4237.6464    -3772.2308
        64.5746                  6.8557             309.6            383.1497     4175.3088    -3792.1591
        64.6392                  6.8626             310.5            481.6340     4184.1072    -3702.4732
