     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        33.1365                  2.5480             327.3           5837.9510     7026.5664    -1188.6154
        33.2253                  2.5549             314.1           5714.3145     6817.3056    -1102.9911
        33.2500                  2.5568             339.3           6147.8246     7215.8688    -1068.0442
        33.3387                  2.5637             330.3           5838.8731     7073.1360    -1234.2629
        33.4275                  2.5706             326.6           5775.0454     7014.7728    -1239.7274
        33.5163                  2.5774             333.9           5787.8883     7130.2896    -1342.4013
        33.6051                  2.5843             346.6           6233.4559     7331.9904    -1098.5345
        33.6938                  2.5912             342.2           6133.2626     7262.4384    -1129.1758
        33.7827                  2.5980             325.9           5637.7637     7003.5840    -1365.8203
        33.8714                  2.6049             335.3           6046.2136     7152.6672    -1106.4536
        33.9602                  2.6118             324.5           5645.5856     6982.4160    -1336.8304
        34.0491                  2.6187             320.5           5476.0212     6918.0048    -1441.9836
        34.1379                  2.6255             329.8           5510.4727     7065.2736    -1554.8009
        34.2267                  2.6324             325.8           5818.7571     7002.3744    -1183.6173
        34.2500                  2.6342             327.4           5770.5947     7028.0784    -1257.4837
        34.3387                  2.6411             341.4           6165.2300     7250.0400    -1084.8100
        34.4274                  2.6480             326.6           5905.8352     7014.7728    -1108.9376
        34.5163                  2.6548             330.8           6208.7384     7082.2080     -873.4696
        34.6049                  2.6617             322.5           5880.0907     6950.0592    -1069.9685
        34.6937                  2.6686             327.6           5688.6336     7031.1024    -1342.4688
        34.7826                  2.6754             326.5           5510.1785     7012.6560    -1502.4775
        34.8715                  2.6823             343.6           6679.8388     7285.1184     -605.2796
        34.9601                  2.6892             328.4           6232.8606     7042.8960     -810.0354
        35.0485                  2.6961             324.4           6209.1600     6979.3920     -770.2320
        35.1373                  2.7029             327.7           6039.0061     7031.7072     -992.7011
        35.2260                  2.7098             335.3           6305.4460     7153.5744     -848.1284
