      891108932      1.5446   5735.2052      2.3158
      980170664      1.5477   5944.4457      2.3297
     1000000000      1.5485   5982.9781      2.3508
              0      1.5485   5982.9781      2.3508
       88936573      1.5516   5898.6094      2.2715
      177916084      1.5548   5948.7118      2.3044
      266812214      1.5580   5876.3719      2.2936
      355714792      1.5612   5932.9082      2.3257
      444878293      1.5644   5971.6117      2.3297
      533908243      1.5676   5732.2467      2.2947
      622703304      1.5708   5661.7988      2.2469
      711460446      1.5739   6228.8353      2.3656
      800383708      1.5771   6224.5279      2.3543
      889086051      1.5803   5894.8376      2.3090
      978049710      1.5835   6235.2399      2.3797
     1000000000      1.5843   6338.0881      2.3590
              0      1.5843   6338.0881      2.3590
       88680537      1.5875   6327.4488      2.4033
      177405901      1.5907   6207.6178      2.3475
      266179844      1.5938   6223.7126      2.3227
      355385317      1.5970   5994.2497      2.3098
      444321890      1.6002   6314.0509      2.3277
      533175894      1.6034   6323.8681      2.3682
      622145954      1.6066   6235.7117      2.3679
      711068751      1.6098   5670.2424      2.3033
      800083708      1.6129   5690.6081      2.2862
      888933120      1.6161   5703.8846      2.3558
      977902237      1.6193   5716.9861      2.2823
     1000000000      1.6201   6107.7366      2.3790
              0      1.6201   6107.7366      2.3790
       89015908      1.6233   6223.4733      2.3661
      177777292      1.6265   6572.6159      2.4351
      266674424      1.6297   6165.3315      2.3102
      355596959      1.6328   6469.8807      2.3997
      444419187      1.6360   6301.4462      2.4219
      533358627      1.6392   5949.8481      2.3158
      622424630      1.6424   6027.3833      2.2950
      711213060      1.6456   6255.1819      2.4196
      800226009      1.6488   5508.7409      2.2496
      889144690      1.6520   5990.6367      2.3336
      977968920      1.6551   6019.2304      2.3578
     1000000000      1.6559   5952.0259      2.3834
              0      1.6559   5952.0259      2.3834
       88959346      1.6591   6209.9171      2.3784
      177800009      1.6623   6107.2892      2.3378
      266762442      1.6655   5830.3493      2.3281
      355390644      1.6687   6019.5810      2.3468
      444363300      1.6719   5673.4674      2.3134
      533297096      1.6750   5916.2464      2.3787
      622269799      1.6782   5912.4972      2.3765
      711170595      1.6814   5538.3140      2.3844
      800282798      1.6846   5677.2845      2.3120
      889134851      1.6878   5943.3185      2.4191
      978150793      1.6910   5545.0948      2.3139
     1000000000      1.6918   6024.4718      2.4064
              0      1.6918   6024.4718      2.4064
       88918511      1.6949   5992.6036      2.3607
      178107539      1.6981   5990.4147      2.3923
      266990798      1.7013   5764.7528      2.3512
      356013207      1.7045   5754.2738      2.2848
      445094825      1.7077   5904.8912      2.4054
      534034808      1.7109   5532.7854      2.3172
      622917695      1.7140   5635.3921      2.3703
      711931892      1.7172   5283.5508      2.3484
      801075265      1.7204   5686.8680      2.3184
      890075627      1.7236   5720.7404      2.3957
      979067916      1.7268   5090.5948      2.1980
     1000000000      1.7275   5787.6692      2.3566
              0      1.7275   5787.6692      2.3566
       89194924      1.7307   5944.1002      2.4003
      178369087      1.7339   5543.8589      2.3367
      267555744      1.7371   5399.5740      2.3219
      356558858      1.7403   5551.8314      2.3167
      445608317      1.7435   5568.3913      2.3183
      534632423      1.7466   5561.0612      2.3489
      623811369      1.7498   5847.0982      2.4002
      713111302      1.7530   5507.9276      2.3033
      802293719      1.7562   5550.2323      2.2873
      891248185      1.7594   6063.1527      2.3889
      980439060      1.7626   6042.1653      2.3379
     1000000000      1.7633   5590.2533      2.2819
              0      1.7633   5590.2533      2.2819
       88880308      1.7665   6074.0326      2.3536
      177930770      1.7696   6385.0066      2.3797
      266828016      1.7728   6166.4875      2.3631
      355722657      1.7760   6040.3056      2.3547
      444650632      1.7792   5866.8509      2.3274
      533616696      1.7824   5890.0253      2.3507
      622374340      1.7856   5555.0985      2.2938
      711437874      1.7887   5954.2631      2.4079
      800236679      1.7919   5963.1466      2.3318
      889139688      1.7951   6167.2837      2.3758
      977907643      1.7983   5799.2920      2.2595
     1000000000      1.7991   5881.0969      2.2810
              0      1.7991   5881.0969      2.2810
       88874884      1.8023   6338.5480      2.3552
      177648156      1.8055   6174.6900      2.3326
      266724268      1.8087   6052.6276      2.4049
      355790485      1.8118   6145.6149      2.4194
      444606562      1.8150   6282.7072      2.3707
      533597223      1.8182   6038.6654      2.3193
      622410858      1.8214   6170.1534      2.3355
