       89419885      1.5796   6235.6667      2.4251
      178621037      1.5828   5831.5007      2.3176
      268018696      1.5860   6234.3459      2.3948
      357408769      1.5892   5891.8531      2.3461
      447129896      1.5924   5758.7845      2.2544
      536346187      1.5955   5910.9865      2.3030
      625649626      1.5987   5911.3928      2.3301
      714975149      1.6019   5995.6756      2.3959
      804382069      1.6051   5805.5726      2.3603
      893616455      1.6083   6045.7682      2.3229
      982776548      1.6115   5825.1790      2.3333
     1000000000      1.6121   5709.8616      2.2912
              0      1.6121   5709.8616      2.2912
       89205765      1.6153   6058.8177      2.3526
      178634229      1.6184   5792.9190      2.3410
      268249211      1.6216   5937.0603      2.3167
      357850807      1.6248   5755.4387      2.3153
      447061173      1.6280   5952.1501      2.3057
      536323567      1.6312   5918.3299      2.4108
      625588791      1.6344   5863.3439      2.3633
      714962598      1.6376   5997.4084      2.3671
      804376093      1.6407   5990.1970      2.2990
      893951265      1.6439   5826.6947      2.3961
      983290920      1.6471   6117.2912      2.3805
     1000000000      1.6477   6010.0511      2.3315
              0      1.6477   6010.0511      2.3315
       89330169      1.6509   5852.5799      2.3418
      178665778      1.6541   6160.0366      2.3713
      268142955      1.6573   6221.2690      2.4147
      357502351      1.6604   5900.8686      2.3243
      446700741      1.6636   5981.8494      2.2963
      536073817      1.6668   5930.6050      2.3334
      625462540      1.6700   6129.7571      2.4039
      714933506      1.6732   5722.9607      2.2922
      804408875      1.6764   5901.9912      2.2882
      893977284      1.6796   6117.8295      2.3673
      983280470      1.6827   6442.3082      2.3718
     1000000000      1.6833   6152.4710      2.3454
              0      1.6833   6152.4710      2.3454
       89495332      1.6865   5722.5618      2.2781
      178784523      1.6897   6347.7814      2.3130
      268204186      1.6929   5896.1518      2.3046
      357509888      1.6961   6266.9408      2.3616
      446770199      1.6993   5863.7330      2.3225
      535967203      1.7024   6381.4492      2.4395
      625309158      1.7056   6068.5733      2.3084
      714659503      1.7088   5852.3921      2.3256
      803993561      1.7120   5911.0144      2.3422
      893453260      1.7152   6039.7597      2.3931
      982959531      1.7184   5653.0763      2.3067
     1000000000      1.7190   6069.8141      2.3647
              0      1.7190   6069.8141      2.3647
       89502587      1.7222   6241.5869      2.3828
      178808444      1.7254   5931.7049      2.3664
      268272410      1.7285   6172.1409      2.3106
      357420192      1.7317   5958.0978      2.2910
      446956096      1.7349   5722.6828      2.2594
      536461590      1.7381   5846.5444      2.3276
      625968215      1.7413   5854.8438      2.3158
      715234964      1.7445   5592.6808      2.2401
      804578249      1.7476   5954.6737      2.3771
      894063499      1.7508   5803.2262      2.3225
      983457822      1.7540   5869.7042      2.3823
     1000000000      1.7546   5726.7986      2.3069
              0      1.7546   5726.7986      2.3069
       89380967      1.7578   6073.8785      2.3318
      178727137      1.7610   6055.4263      2.2732
      268273554      1.7642   5932.1380      2.3396
      357881899      1.7673   5958.1798      2.3338
      447185675      1.7705   5715.8497      2.2561
      536500099      1.7737   5723.2944      2.3303
      625791981      1.7769   5894.9347      2.3250
      714983865      1.7801   5903.8720      2.3417
      804318460      1.7833   5726.3762      2.3144
      893750391      1.7865   5712.8159      2.3217
      983271562      1.7896   5917.4381      2.3433
     1000000000      1.7902   5856.9882      2.3759
              0      1.7902   5856.9882      2.3759
       89378712      1.7934   5682.4421      2.3180
      178781540      1.7966   5958.4246      2.3683
      268153000      1.7998   5749.8087      2.3127
      357774846      1.8030   5734.3686      2.3794
      447271509      1.8062   5855.8526      2.3243
      536681162      1.8093   6110.1696      2.3923
      626187024      1.8125   5868.0882      2.3230
