     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        49.8874                  2.6761             328.4           9117.8794     9977.8644     -859.9850
        50.0148                  2.6830             326.5           8748.4789     9935.0244    -1186.5455
        50.1423                  2.6899             333.0           9100.3434    10081.1088     -980.7654
        50.2500                  2.6957             337.4           9059.9050    10181.3544    -1121.4494
        50.3777                  2.7026             329.8           9061.3842    10010.4228     -949.0386
        50.5050                  2.7094             334.9           9187.0348    10123.9488     -936.9140
        50.6326                  2.7163             340.5           9333.3342    10250.3268     -916.9926
        50.7597                  2.7232             329.5           9027.3768    10002.7116     -975.3348
        50.8871                  2.7301             325.6           8956.1451     9914.8896     -958.7445
        51.0146                  2.7369             323.4           8813.0397     9866.0520    -1053.0123
        51.1420                  2.7438             335.9           9119.8883    10146.6540    -1026.7657
        51.2500                  2.7496             326.7           8610.6275     9939.7368    -1329.1093
        51.3775                  2.7565             321.7           8690.2285     9828.3528    -1138.1243
        51.5052                  2.7634             330.9           8788.5199    10034.8416    -1246.3217
        51.6330                  2.7702             322.8           8678.6867     9851.4864    -1172.7997
        51.7605                  2.7771             343.6           9106.1804    10320.5844    -1214.4040
        51.8880                  2.7840             334.0           8746.7034    10104.6708    -1357.9674
        52.0157                  2.7908             332.1           9258.0095    10061.4024     -803.3929
        52.1431                  2.7977             335.2           9203.6578    10131.2316     -927.5738
        52.2500                  2.8035             327.3           8936.8129     9954.3024    -1017.4895
        52.3776                  2.8103             326.2           8888.0080     9929.4552    -1041.4472
