     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       118.5048                  6.3768             342.8           8000.1645    10302.1632    -2301.9987
       118.6322                  6.3837             333.0           7628.4425    10080.6804    -2452.2379
       118.7596                  6.3906             332.0           7661.1422    10059.6888    -2398.5466
       118.8869                  6.3974             336.8           7524.1528    10166.7888    -2642.6360
       119.0141                  6.4043             323.4           7207.9516     9866.9088    -2658.9572
       119.1412                  6.4112             326.1           7126.3946     9926.0280    -2799.6334
       119.2500                  6.4171             333.5           7348.9991    10092.2472    -2743.2481
       119.3771                  6.4239             336.0           7373.5610    10148.7960    -2775.2350
       119.5042                  6.4308             334.5           7227.7192    10114.9524    -2887.2332
       119.6316                  6.4377             326.7           7197.9656     9940.1652    -2742.1996
       119.7589                  6.4445             328.2           7201.5930     9974.0088    -2772.4158
       119.8863                  6.4514             332.2           7486.1179    10064.4012    -2578.2833
       120.0134                  6.4583             336.7           7252.7707    10164.2184    -2911.4477
       120.1407                  6.4652             326.7           7126.5070     9941.0220    -2814.5150
       120.2500                  6.4711             326.6           7254.5061     9938.0232    -2683.5171
       120.3772                  6.4779             329.0           7296.1390     9992.4300    -2696.2910
       120.5047                  6.4848             327.4           7400.7673     9956.0160    -2555.2487
       120.6318                  6.4917             333.8           7507.1217    10100.3868    -2593.2651
       120.7591                  6.4985             326.2           6896.8870     9928.5984    -3031.7114
       120.8862                  6.5054             333.1           7688.8425    10084.1076    -2395.2651
       121.0135                  6.5123             321.5           7229.6864     9822.3552    -2592.6688
       121.1408                  6.5192             318.7           7292.7988     9760.2372    -2467.4384
       121.2500                  6.5251             333.3           7532.2722    10087.9632    -2555.6910
       121.3773                  6.5319             325.0           7278.6115     9902.8944    -2624.2829
       121.5047                  6.5388             327.7           7308.5664     9963.2988    -2654.7324
       121.6322                  6.5457             329.7           7604.1465    10006.5672    -2402.4207
