     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       115.5050                  6.2130             332.2           9049.2486    10062.6876    -1013.4390
       115.6327                  6.2198             316.5           8408.2541     9710.1144    -1301.8603
       115.7602                  6.2267             322.6           9042.9775     9847.6308     -804.6533
       115.8878                  6.2336             325.5           8840.7780     9913.1760    -1072.3980
       116.0153                  6.2405             331.8           9021.7213    10055.4048    -1033.6835
       116.1430                  6.2473             320.4           8665.6725     9798.7932    -1133.1207
       116.2500                  6.2531             337.1           8784.7243    10174.5000    -1389.7757
       116.3774                  6.2600             336.7           9001.9907    10165.5036    -1163.5129
       116.5051                  6.2668             326.3           8902.4050     9931.1688    -1028.7638
       116.6325                  6.2737             345.6           9113.7788    10363.8528    -1250.0740
       116.7597                  6.2806             327.7           8896.7537     9962.4420    -1065.6883
       116.8876                  6.2875             336.9           8991.5530    10170.2160    -1178.6630
       117.0155                  6.2943             340.1           9107.6912    10240.9020    -1133.2108
       117.1432                  6.3012             332.3           9044.0144    10066.9716    -1022.9572
       117.2500                  6.3069             330.0           9107.7190    10013.4216     -905.7026
       117.3777                  6.3138             329.1           8809.1985     9994.5720    -1185.3735
       117.5049                  6.3207             324.3           9302.3057     9886.1868     -583.8811
       117.6325                  6.3276             341.4           9618.8375    10271.3184     -652.4809
       117.7601                  6.3344             329.8           8854.5801    10009.1376    -1154.5575
       117.8877                  6.3413             332.5           8938.2817    10070.3988    -1132.1171
       118.0153                  6.3482             322.5           9047.9069     9845.4888     -797.5819
       118.1428                  6.3551             319.5           8624.9076     9779.0868    -1154.1792
