     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        90.7657                  9.7050             325.7            567.6909     4333.6800    -3765.9891
        90.8301                  9.7120             312.2            423.8957     4200.9552    -3777.0595
        90.8945                  9.7189             317.8            314.8514     4255.8048    -3940.9534
        90.9588                  9.7258             314.1            425.1034     4220.0496    -3794.9462
        91.0231                  9.7327             316.0            439.6809     4238.5824    -3798.9015
        91.0874                  9.7396             284.7            155.6789     3931.0128    -3775.3339
        91.1517                  9.7466             310.0            501.7363     4179.6144    -3677.8781
        91.2162                  9.7535             318.0            402.6861     4257.6768    -3854.9907
        91.2500                  9.7571             315.0            426.3102     4228.8480    -3802.5378
        91.3144                  9.7640             295.5            150.4971     4037.7168    -3887.2197
        91.3789                  9.7710             317.2            366.6574     4250.5632    -3883.9058
        91.4432                  9.7779             317.0            380.9232     4248.3168    -3867.3936
        91.5078                  9.7848             290.9            106.9113     3992.0400    -3885.1287
        91.5723                  9.7917             306.5            301.0696     4145.7312    -3844.6616
        91.6367                  9.7986             303.6            149.8569     4117.0896    -3967.2327
        91.7011                  9.8056             315.1            429.6058     4229.2224    -3799.6166
