     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        82.2500                  8.5280             305.0            287.8515     4130.9424    -3843.0909
        82.3167                  8.5349             314.4            283.3050     4222.8576    -3939.5526
        82.3833                  8.5418             309.4            228.1409     4173.9984    -3945.8575
        82.4500                  8.5487             313.7            269.8023     4216.1184    -3946.3161
        82.5166                  8.5556             308.5            152.6632     4164.4512    -4011.7880
        82.5831                  8.5626             327.5            235.0215     4351.2768    -4116.2553
        82.6497                  8.5695             320.9            203.8393     4286.8800    -4083.0407
        82.7162                  8.5764             323.0            291.6276     4306.9104    -4015.2828
        82.7826                  8.5833             319.6            200.7200     4273.5888    -4072.8688
        82.8491                  8.5902             290.7            -52.9736     3990.1680    -4043.1416
        82.9157                  8.5972             297.7             55.7944     4059.0576    -4003.2632
        82.9823                  8.6041             312.3            195.8685     4202.0784    -4006.2099
        83.0486                  8.6110             309.1            219.7384     4170.6288    -3950.8904
        83.1151                  8.6179             303.4             90.0823     4115.0304    -4024.9481
        83.1816                  8.6248             306.0             26.6244     4139.9280    -4113.3036
        83.2481                  8.6318             309.6             41.5290     4175.8704    -4134.3414
        83.2500                  8.6320             325.6            200.8507     4333.1184    -4132.2677
