     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        50.0134                  2.6891             330.5           9237.8301    10024.9884     -787.1583
        50.1403                  2.6960             338.3           9203.7665    10200.2040     -996.4375
        50.2500                  2.7019             314.7           8879.3651     9671.5584     -792.1933
        50.3771                  2.7088             339.1           9614.2432    10218.1968     -603.9536
        50.5044                  2.7157             331.7           9048.5265    10052.4060    -1003.8795
        50.6313                  2.7225             327.8           9085.1109     9964.5840     -879.4731
        50.7584                  2.7294             346.4           9537.8603    10382.7024     -844.8421
        50.8856                  2.7363             331.5           8984.7740    10047.2652    -1062.4912
        51.0127                  2.7432             335.2           8978.5918    10130.8032    -1152.2114
        51.1399                  2.7500             333.7           8796.8962    10096.5312    -1299.6350
        51.2500                  2.7560             331.8           8712.2612    10054.1196    -1341.8584
        51.3773                  2.7628             319.6           8726.1968     9779.9436    -1053.7468
        51.5044                  2.7697             328.5           9216.2516     9979.5780     -763.3264
        51.6317                  2.7766             339.3           9253.2052    10222.4808     -969.2756
        51.7587                  2.7834             336.0           9581.9372    10149.6528     -567.7156
        51.8859                  2.7903             316.5           9112.9550     9710.1144     -597.1594
        52.0130                  2.7972             332.5           9127.8974    10069.9704     -942.0730
        52.1404                  2.8041             324.6           8930.3456     9893.4696     -963.1240
        52.2500                  2.8100             335.7           9015.6783    10141.5132    -1125.8349
        52.3775                  2.8169             343.5           9464.3440    10317.5856     -853.2416
