     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        79.7858                  6.1223             333.2           6003.3210     7119.4032    -1116.0822
        79.8751                  6.1292             330.4           5995.3897     7075.5552    -1080.1655
        79.9645                  6.1361             325.4           6054.2794     6995.7216     -941.4422
        80.0539                  6.1429             324.6           5880.9994     6983.3232    -1102.3238
        80.1432                  6.1498             339.1           6389.7558     7212.5424     -822.7866
        80.2326                  6.1567             331.5           6352.9677     7092.4896     -739.5219
        80.2500                  6.1580             341.2           6488.2976     7247.0160     -758.7184
        80.3394                  6.1649             332.7           6210.5779     7110.9360     -900.3581
        80.4287                  6.1718             318.7           6083.0760     6889.8816     -806.8056
        80.5179                  6.1786             327.7           6021.6704     7032.0096    -1010.3392
        80.6072                  6.1855             325.9           6186.6654     7004.1888     -817.5234
        80.6966                  6.1924             349.6           6474.9307     7379.4672     -904.5365
        80.7860                  6.1992             341.9           6508.1589     7257.2976     -749.1387
        80.8752                  6.2061             342.4           6352.0187     7265.7648     -913.7461
        80.9645                  6.2130             310.9           5985.0088     6765.5952     -780.5864
        81.0539                  6.2199             337.2           6298.4187     7183.2096     -884.7909
        81.1432                  6.2267             328.6           6077.8206     7046.2224     -968.4018
        81.2323                  6.2336             331.2           6043.3076     7088.5584    -1045.2508
        81.2500                  6.2350             326.0           5927.2108     7006.0032    -1078.7924
