     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        33.7855                  2.5828             327.6           6057.6705     7030.8000     -973.1295
        33.8748                  2.5897             332.8           6205.3251     7113.6576     -908.3325
        33.9642                  2.5965             340.2           6323.9583     7230.6864     -906.7281
        34.0537                  2.6034             342.0           6368.4208     7258.5072     -890.0864
        34.1432                  2.6103             324.5           6317.9025     6981.8112     -663.9087
        34.2324                  2.6172             328.7           6219.5511     7048.6416     -829.0905
        34.2500                  2.6185             315.3           6098.5202     6835.4496     -736.9294
        34.3394                  2.6254             328.2           5906.7449     7039.5696    -1132.8247
        34.4288                  2.6323             340.2           6179.6787     7230.6864    -1051.0077
        34.5181                  2.6391             325.0           6335.9336     6989.3712     -653.4376
        34.6074                  2.6460             330.7           6374.2297     7079.1840     -704.9543
        34.6966                  2.6529             342.7           6419.8852     7269.6960     -849.8108
        34.7859                  2.6598             335.9           6480.6194     7162.6464     -682.0270
        34.8751                  2.6666             324.8           6087.7771     6986.6496     -898.8725
        34.9643                  2.6735             344.7           6383.3156     7301.7504     -918.4348
        35.0537                  2.6804             325.4           6258.4541     6995.4192     -736.9651
        35.1430                  2.6872             330.5           6007.7183     7077.3696    -1069.6513
        35.2323                  2.6941             338.5           5899.5052     7204.0752    -1304.5700
