     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       102.6951                  7.8869             331.0           4503.1205     7084.6272    -2581.5067
       102.7840                  7.8938             326.3           4265.8713     7009.9344    -2744.0631
       102.8731                  7.9007             334.9           4602.9108     7146.0144    -2543.1036
       102.9621                  7.9076             325.0           4333.4262     6989.6736    -2656.2474
       103.0510                  7.9144             323.1           4301.8740     6959.1312    -2657.2572
       103.1400                  7.9213             331.0           4370.0349     7084.6272    -2714.5923
       103.2288                  7.9282             318.4           4011.4430     6885.0432    -2873.6002
       103.2500                  7.9298             327.2           4132.4767     7024.1472    -2891.6705
       103.3388                  7.9367             336.5           4299.5650     7172.6256    -2873.0606
       103.4279                  7.9436             335.2           4370.8427     7150.5504    -2779.7077
       103.5168                  7.9504             325.0           4065.8519     6989.6736    -2923.8217
       103.6057                  7.9573             331.7           4365.0296     7096.4208    -2731.3912
       103.6948                  7.9642             320.1           4196.6292     6911.3520    -2714.7228
