     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        33.6980                  2.5685             331.2           6331.8367     7088.5584     -756.7217
        33.7876                  2.5754             327.0           6046.3614     7021.4256     -975.0642
        33.8772                  2.5823             330.9           6233.4914     7082.8128     -849.3214
        33.9666                  2.5892             329.7           6194.6444     7064.3664     -869.7220
        34.0563                  2.5960             329.7           6166.0361     7064.3664     -898.3303
        34.1460                  2.6029             340.4           6509.7640     7233.4080     -723.6440
        34.2354                  2.6098             329.1           6316.0242     7054.9920     -738.9678
        34.2500                  2.6109             335.4           6398.9672     7154.1792     -755.2120
        34.3396                  2.6178             325.8           6335.3805     7001.7696     -666.3891
        34.4292                  2.6246             321.6           6166.5671     6935.5440     -768.9769
        34.5187                  2.6315             319.7           6159.2218     6905.9088     -746.6870
        34.6082                  2.6384             339.3           6172.7721     7215.5664    -1042.7943
        34.6981                  2.6453             325.0           5967.5771     6989.0688    -1021.4917
        34.7876                  2.6521             335.0           6194.4004     7148.4336     -954.0332
        34.8773                  2.6590             334.1           6002.1509     7133.9184    -1131.7675
        34.9669                  2.6659             350.5           6566.0819     7394.2848     -828.2029
        35.0564                  2.6728             323.8           6124.3385     6970.6224     -846.2839
        35.1459                  2.6796             336.0           6119.0259     7164.1584    -1045.1325
        35.2355                  2.6865             322.0           5870.1297     6941.8944    -1071.7647
