     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
        33.1398                  2.5426             334.9           5799.4808     7146.6192    -1347.1384
        33.2287                  2.5495             330.3           5413.4577     7074.3456    -1660.8879
        33.2500                  2.5511             339.1           5431.6734     7212.5424    -1780.8690
        33.3389                  2.5580             325.5           5396.2983     6998.1408    -1601.8425
        33.4279                  2.5648             328.6           5417.2107     7046.8272    -1629.6165
        33.5169                  2.5717             330.7           5533.7713     7080.6960    -1546.9247
        33.6060                  2.5786             342.8           5559.4141     7272.1152    -1712.7011
        33.6952                  2.5855             354.3           6165.5228     7454.7648    -1289.2420
        33.7843                  2.5923             318.7           5527.8452     6890.1840    -1362.3388
        33.8732                  2.5992             324.9           5606.6484     6987.5568    -1380.9084
        33.9622                  2.6061             326.3           5786.0478     7010.2368    -1224.1890
        34.0512                  2.6130             323.0           5678.5149     6957.3168    -1278.8019
        34.1402                  2.6198             324.8           5717.7297     6986.9520    -1269.2223
        34.2292                  2.6267             326.5           5981.9948     7013.8656    -1031.8708
        34.2500                  2.6283             313.9           5556.1061     6813.9792    -1257.8731
        34.3388                  2.6352             339.7           6111.4815     7223.4288    -1111.9473
        34.4275                  2.6421             339.1           5937.7204     7212.5424    -1274.8220
        34.5164                  2.6489             334.3           5760.1995     7136.6400    -1376.4405
        34.6055                  2.6558             332.1           6004.8058     7101.5616    -1096.7558
        34.6945                  2.6627             333.2           5791.9346     7120.3104    -1328.3758
        34.7835                  2.6695             320.7           5497.8252     6921.0288    -1423.2036
        34.8726                  2.6764             331.4           5578.9297     7090.3728    -1511.4431
        34.9615                  2.6833             333.3           6038.3715     7121.2176    -1082.8461
        35.0504                  2.6902             332.2           6178.8177     7104.2832     -925.4655
        35.1393                  2.6970             314.2           5853.1243     6818.2128     -965.0885
        35.2283                  2.7039             334.7           5905.9930     7142.6880    -1236.6950
