     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       236.0710                 17.7636             320.5           6436.8345     7000.9740     -564.1395
       236.1621                 17.7705             339.1           6871.1022     7299.6300     -428.5278
       236.2500                 17.7771             333.4           6509.2880     7208.1360     -698.8480
       236.3412                 17.7840             331.4           6672.0423     7176.0060     -503.9637
       236.4324                 17.7908             325.6           6588.8391     7081.7580     -492.9189
       236.5240                 17.7977             340.2           6785.1094     7316.4600     -531.3506
       236.6151                 17.8046             337.2           6766.4287     7268.1120     -501.6833
       236.7064                 17.8115             326.7           6465.7384     7100.7300     -634.9916
       236.7975                 17.8183             337.8           6718.1295     7277.5980     -559.4685
       236.8889                 17.8252             323.9           6659.5587     7055.7480     -396.1893
       236.9800                 17.8321             340.8           6816.2236     7326.5580     -510.3344
       237.0711                 17.8389             343.2           6773.1619     7365.1140     -591.9521
       237.1622                 17.8458             324.1           6377.4145     7059.1140     -681.6995
       237.2500                 17.8524             321.1           6486.9159     7010.4600     -523.5441
       237.3414                 17.8593             316.6           6407.9443     6938.2440     -530.2997
